-2.086290597915649414e+00,-2.055365800857543945e+00,-1.883785247802734375e+00,-1.983811855316162109e+00,-2.116335630416870117e+00,-6.321607589721679688e+00,-6.258429050445556641e+00,-6.365173339843750000e+00,-6.256886005401611328e+00,-6.371867179870605469e+00,-5.811920166015625000e+00,-5.838857650756835938e+00,-5.826071262359619141e+00,-5.860968589782714844e+00,-5.802609920501708984e+00,-4.904759407043457031e+00,-4.798839569091796875e+00,-4.948432922363281250e+00,-4.791343212127685547e+00,-4.905609607696533203e+00,-4.337316036224365234e+00,-4.364077091217041016e+00,-4.328400611877441406e+00,-4.311919689178466797e+00,-4.264165401458740234e+00
-4.050114154815673828e+00,-4.110383033752441406e+00,-4.165826797485351562e+00,-4.083246231079101562e+00,-4.083570003509521484e+00,-4.913276195526123047e+00,-4.892412662506103516e+00,-4.864332199096679688e+00,-4.908209800720214844e+00,-4.923820495605468750e+00,-4.747561931610107422e+00,-4.764687538146972656e+00,-4.705373764038085938e+00,-4.731987476348876953e+00,-4.751467704772949219e+00,-4.106501102447509766e+00,-4.102043628692626953e+00,-4.104523181915283203e+00,-4.108413696289062500e+00,-4.055735111236572266e+00,-4.068809986114501953e+00,-4.033262729644775391e+00,-4.063304424285888672e+00,-4.068099021911621094e+00,-4.069174766540527344e+00
-6.383897781372070312e+00,-6.329330921173095703e+00,-6.320992946624755859e+00,-6.369287014007568359e+00,-6.320136547088623047e+00,-5.232038497924804688e+00,-5.061827659606933594e+00,-5.027611732482910156e+00,-5.081161499023437500e+00,-5.058506488800048828e+00,-3.368262529373168945e+00,-3.449015140533447266e+00,-3.475906133651733398e+00,-3.469145059585571289e+00,-3.501248121261596680e+00,-3.559843301773071289e+00,-3.652103185653686523e+00,-3.656008481979370117e+00,-3.617556571960449219e+00,-3.627742528915405273e+00,-3.722207784652709961e+00,-3.801784992218017578e+00,-3.829105854034423828e+00,-3.750207901000976562e+00,-3.804965972900390625e+00
-6.660560131072998047e+00,-6.668557643890380859e+00,-6.693604469299316406e+00,-6.640323638916015625e+00,-6.686309337615966797e+00,-4.653610706329345703e+00,-4.567597866058349609e+00,-4.513248443603515625e+00,-4.544873714447021484e+00,-4.569632530212402344e+00,-4.027543544769287109e+00,-4.027178764343261719e+00,-4.004717826843261719e+00,-4.102503299713134766e+00,-4.000941753387451172e+00,-3.475450277328491211e+00,-3.476820707321166992e+00,-3.488324880599975586e+00,-3.580219745635986328e+00,-3.486200571060180664e+00,-3.527193307876586914e+00,-3.509659051895141602e+00,-3.509996175765991211e+00,-3.427704334259033203e+00,-3.514625310897827148e+00
-6.855646133422851562e+00,-6.882917404174804688e+00,-6.889752864837646484e+00,-6.870754241943359375e+00,-6.876976013183593750e+00,-3.745259284973144531e+00,-3.613505840301513672e+00,-3.460770368576049805e+00,-3.641479969024658203e+00,-3.617407083511352539e+00,-5.701708793640136719e+00,-5.638017177581787109e+00,-5.702540397644042969e+00,-5.669545173645019531e+00,-5.584110736846923828e+00,-3.284519433975219727e+00,-3.281971931457519531e+00,-3.280051708221435547e+00,-3.273369312286376953e+00,-3.317492008209228516e+00,-3.138986349105834961e+00,-3.192711830139160156e+00,-3.195979833602905273e+00,-3.172528743743896484e+00,-3.226500749588012695e+00
-6.214185237884521484e+00,-6.286597728729248047e+00,-6.247876644134521484e+00,-6.247047424316406250e+00,-6.235066413879394531e+00,-6.430583477020263672e+00,-6.236387729644775391e+00,-6.349975109100341797e+00,-6.364152908325195312e+00,-6.364513874053955078e+00,-2.620935201644897461e+00,-2.610500574111938477e+00,-2.591174840927124023e+00,-2.559365987777709961e+00,-2.651435852050781250e+00,-3.858044624328613281e+00,-3.459992885589599609e+00,-3.647545814514160156e+00,-3.772274255752563477e+00,-3.636461496353149414e+00,-3.899099349975585938e+00,-3.985142707824707031e+00,-3.974770307540893555e+00,-3.921608448028564453e+00,-3.947789430618286133e+00
-6.649002552032470703e+00,-6.663244724273681641e+00,-6.654157638549804688e+00,-6.657922267913818359e+00,-6.660135746002197266e+00,-5.816493511199951172e+00,-5.555345058441162109e+00,-5.650401115417480469e+00,-5.742779254913330078e+00,-5.756902694702148438e+00,-3.259631156921386719e+00,-3.420858383178710938e+00,-3.396959543228149414e+00,-3.268660783767700195e+00,-3.245294332504272461e+00,-3.608639955520629883e+00,-3.421038627624511719e+00,-3.474315166473388672e+00,-3.537107467651367188e+00,-3.501770019531250000e+00,-3.376251220703125000e+00,-3.403463363647460938e+00,-3.387969493865966797e+00,-3.381217718124389648e+00,-3.409674644470214844e+00
-6.712675571441650391e+00,-6.736333370208740234e+00,-6.742083549499511719e+00,-6.744692802429199219e+00,-6.735093116760253906e+00,-4.999144554138183594e+00,-4.881390094757080078e+00,-4.995979785919189453e+00,-4.995378494262695312e+00,-5.008948326110839844e+00,-4.780765056610107422e+00,-4.753725051879882812e+00,-4.728419780731201172e+00,-4.740000247955322266e+00,-4.703258037567138672e+00,-3.137583017349243164e+00,-3.117605924606323242e+00,-3.252793312072753906e+00,-3.216517925262451172e+00,-3.229845046997070312e+00,-2.973293781280517578e+00,-3.076537370681762695e+00,-2.950886011123657227e+00,-2.954978942871093750e+00,-3.010251045227050781e+00
-6.074330806732177734e+00,-6.129635334014892578e+00,-6.102252483367919922e+00,-6.108659267425537109e+00,-6.072590827941894531e+00,-6.502238750457763672e+00,-6.502024173736572266e+00,-6.467995166778564453e+00,-6.487639904022216797e+00,-6.516344070434570312e+00,-2.432195186614990234e+00,-1.961892485618591309e+00,-2.534740209579467773e+00,-2.479858398437500000e+00,-2.511189937591552734e+00,-4.055778980255126953e+00,-3.802550315856933594e+00,-4.071341037750244141e+00,-4.004652500152587891e+00,-3.977115154266357422e+00,-3.832734823226928711e+00,-3.805853843688964844e+00,-3.811887502670288086e+00,-3.851417779922485352e+00,-3.842205047607421875e+00
-5.949844360351562500e+00,-5.996963024139404297e+00,-5.932224273681640625e+00,-6.023569583892822266e+00,-5.958030700683593750e+00,-6.320748805999755859e+00,-6.248089313507080078e+00,-6.308012962341308594e+00,-6.169727325439453125e+00,-6.289819717407226562e+00,-2.975321292877197266e+00,-2.929746627807617188e+00,-2.931855916976928711e+00,-2.971107006072998047e+00,-2.947474956512451172e+00,-3.678622007369995117e+00,-3.625135660171508789e+00,-3.671068906784057617e+00,-3.595429658889770508e+00,-3.717681169509887695e+00,-3.681371688842773438e+00,-3.587701797485351562e+00,-3.768479585647583008e+00,-3.480587959289550781e+00,-3.700138807296752930e+00
-5.947805404663085938e+00,-5.954427719116210938e+00,-5.958176612854003906e+00,-5.945477008819580078e+00,-5.960309982299804688e+00,-4.655958652496337891e+00,-4.647188663482666016e+00,-4.635919570922851562e+00,-4.675693988800048828e+00,-4.661959648132324219e+00,-3.642786026000976562e+00,-3.622884988784790039e+00,-3.649058818817138672e+00,-3.610829114913940430e+00,-3.634183168411254883e+00,-3.842737436294555664e+00,-3.867848873138427734e+00,-3.860178232192993164e+00,-3.837222099304199219e+00,-3.860173463821411133e+00,-4.027698040008544922e+00,-4.015726089477539062e+00,-4.008905887603759766e+00,-4.039437294006347656e+00,-4.000670909881591797e+00
-4.917868614196777344e+00,-4.926170349121093750e+00,-4.930728912353515625e+00,-4.818309783935546875e+00,-4.936784744262695312e+00,-4.697687149047851562e+00,-4.708502769470214844e+00,-4.723114490509033203e+00,-4.704253673553466797e+00,-4.706617355346679688e+00,-4.555879592895507812e+00,-4.484878540039062500e+00,-4.485749721527099609e+00,-4.834259033203125000e+00,-4.501873493194580078e+00,-3.123967409133911133e+00,-3.167803049087524414e+00,-3.124344110488891602e+00,-2.747565031051635742e+00,-3.120178222656250000e+00,-5.052855968475341797e+00,-5.060320854187011719e+00,-5.073521614074707031e+00,-5.174753665924072266e+00,-5.066860675811767578e+00
-5.419113159179687500e+00,-5.421820163726806641e+00,-5.151645183563232422e+00,-5.523440837860107422e+00,-5.408576488494873047e+00,-4.676515102386474609e+00,-4.627693653106689453e+00,-4.865993976593017578e+00,-4.577139377593994141e+00,-4.640551567077636719e+00,-5.589142322540283203e+00,-5.574159145355224609e+00,-5.229674339294433594e+00,-5.712588787078857422e+00,-5.581863403320312500e+00,-2.253905773162841797e+00,-2.349517345428466797e+00,-2.897772312164306641e+00,-1.956129312515258789e+00,-2.339095115661621094e+00,-5.181818485260009766e+00,-5.155204296112060547e+00,-4.844841003417968750e+00,-5.334319114685058594e+00,-5.169110774993896484e+00
-5.402266025543212891e+00,-5.383522987365722656e+00,-5.078281879425048828e+00,-5.392872810363769531e+00,-5.425726413726806641e+00,-5.146635532379150391e+00,-5.134992599487304688e+00,-5.357923507690429688e+00,-5.124387264251708984e+00,-5.097858905792236328e+00,-5.204845428466796875e+00,-5.244359493255615234e+00,-4.894301891326904297e+00,-5.230020523071289062e+00,-5.234477519989013672e+00,-2.012578248977661133e+00,-2.050106048583984375e+00,-2.462281227111816406e+00,-2.002785205841064453e+00,-2.014060735702514648e+00,-5.410481452941894531e+00,-5.384950637817382812e+00,-5.297723293304443359e+00,-5.397631645202636719e+00,-5.410306930541992188e+00
-4.556175231933593750e+00,-4.538648605346679688e+00,-4.528892993927001953e+00,-4.693155765533447266e+00,-4.530465602874755859e+00,-5.412161827087402344e+00,-5.462647914886474609e+00,-5.439776420593261719e+00,-5.265895843505859375e+00,-5.419517040252685547e+00,-4.983065605163574219e+00,-4.982771873474121094e+00,-4.962607860565185547e+00,-5.145770072937011719e+00,-4.973545551300048828e+00,-2.922181129455566406e+00,-2.903666019439697266e+00,-2.945279359817504883e+00,-2.854391098022460938e+00,-2.942767381668090820e+00,-4.465140342712402344e+00,-4.396081924438476562e+00,-4.444594860076904297e+00,-4.490617275238037109e+00,-4.461571216583251953e+00
-5.125865936279296875e+00,-5.085167884826660156e+00,-5.012536525726318359e+00,-5.162879467010498047e+00,-5.115003108978271484e+00,-5.370203495025634766e+00,-5.365921974182128906e+00,-5.462543487548828125e+00,-5.316551685333251953e+00,-5.380444526672363281e+00,-5.240927696228027344e+00,-5.194854736328125000e+00,-5.178918838500976562e+00,-5.207321166992187500e+00,-5.208894729614257812e+00,-2.093199968338012695e+00,-2.200841903686523438e+00,-2.204142332077026367e+00,-2.147503852844238281e+00,-2.170167446136474609e+00,-5.131137847900390625e+00,-5.218787193298339844e+00,-4.867289066314697266e+00,-5.368703365325927734e+00,-5.168246746063232422e+00
-4.958142280578613281e+00,-5.254381179809570312e+00,-5.069113254547119141e+00,-5.243633747100830078e+00,-5.265155315399169922e+00,-5.231699943542480469e+00,-5.308195590972900391e+00,-5.271652221679687500e+00,-5.307579517364501953e+00,-5.310569763183593750e+00,-4.818506240844726562e+00,-5.180834770202636719e+00,-4.991301059722900391e+00,-5.172068595886230469e+00,-5.190706729888916016e+00,-2.478283643722534180e+00,-2.145149946212768555e+00,-2.361760854721069336e+00,-2.133824348449707031e+00,-2.091489791870117188e+00,-5.341598510742187500e+00,-5.223866939544677734e+00,-5.266381740570068359e+00,-5.222755908966064453e+00,-5.215617656707763672e+00
-4.129810333251953125e+00,-4.142935276031494141e+00,-4.107409477233886719e+00,-4.166497707366943359e+00,-4.166598320007324219e+00,-6.318957328796386719e+00,-6.318959712982177734e+00,-6.314720630645751953e+00,-6.333762168884277344e+00,-6.328008651733398438e+00,-4.166650772094726562e+00,-4.192905426025390625e+00,-4.181343078613281250e+00,-4.298256874084472656e+00,-4.189912796020507812e+00,-3.336531639099121094e+00,-3.277318477630615234e+00,-3.310041189193725586e+00,-3.218465089797973633e+00,-3.302515029907226562e+00,-4.229568481445312500e+00,-4.221763610839843750e+00,-4.269830226898193359e+00,-4.295468807220458984e+00,-4.195257663726806641e+00
-4.924538612365722656e+00,-4.961296081542968750e+00,-4.883736610412597656e+00,-4.937458992004394531e+00,-4.949871540069580078e+00,-6.153008460998535156e+00,-6.147464275360107422e+00,-6.192663669586181641e+00,-6.152765750885009766e+00,-6.141476631164550781e+00,-4.507211685180664062e+00,-4.503328800201416016e+00,-4.430616378784179688e+00,-4.478559970855712891e+00,-4.512308597564697266e+00,-2.452276468276977539e+00,-2.530642271041870117e+00,-2.355101585388183594e+00,-2.449116230010986328e+00,-2.395482301712036133e+00,-4.774773120880126953e+00,-4.757880687713623047e+00,-4.679103851318359375e+00,-4.741242408752441406e+00,-4.803451538085937500e+00
-4.676393985748291016e+00,-4.666272640228271484e+00,-4.660953044891357422e+00,-4.648897171020507812e+00,-4.706153392791748047e+00,-4.444002151489257812e+00,-4.432867050170898438e+00,-4.448833465576171875e+00,-4.441561222076416016e+00,-4.440731525421142578e+00,-4.604678153991699219e+00,-4.617982864379882812e+00,-4.608387947082519531e+00,-4.634002208709716797e+00,-4.580509662628173828e+00,-3.631245374679565430e+00,-3.656008005142211914e+00,-3.621950387954711914e+00,-3.646456480026245117e+00,-3.626051187515258789e+00,-4.508306980133056641e+00,-4.502827167510986328e+00,-4.531048774719238281e+00,-4.512601852416992188e+00,-4.505531311035156250e+00
-3.530099868774414062e+00,-3.680030107498168945e+00,-3.689246177673339844e+00,-3.587767601013183594e+00,-3.668663024902343750e+00,-3.378956079483032227e+00,-3.503985881805419922e+00,-3.432187557220458984e+00,-3.456443786621093750e+00,-3.490822792053222656e+00,-5.334468841552734375e+00,-5.127765178680419922e+00,-5.144342899322509766e+00,-5.295771598815917969e+00,-5.128812789916992188e+00,-6.318589210510253906e+00,-6.283650875091552734e+00,-6.296586990356445312e+00,-6.320603847503662109e+00,-6.285934448242187500e+00,-3.666189908981323242e+00,-3.665415287017822266e+00,-3.691305160522460938e+00,-3.638864994049072266e+00,-3.676560878753662109e+00
-3.396557092666625977e+00,-3.351443767547607422e+00,-3.095227479934692383e+00,-3.473146438598632812e+00,-3.313007831573486328e+00,-2.922028064727783203e+00,-2.974039316177368164e+00,-3.399819135665893555e+00,-2.733131408691406250e+00,-3.016852378845214844e+00,-6.426924228668212891e+00,-6.406033992767333984e+00,-6.310807228088378906e+00,-6.504808902740478516e+00,-6.405977249145507812e+00,-6.450298309326171875e+00,-6.441734790802001953e+00,-6.353903293609619141e+00,-6.489689350128173828e+00,-6.432219982147216797e+00,-3.673942089080810547e+00,-3.664813995361328125e+00,-3.574585437774658203e+00,-3.697850227355957031e+00,-3.666914224624633789e+00
-3.919376850128173828e+00,-4.021917343139648438e+00,-3.670479536056518555e+00,-4.028347492218017578e+00,-3.989028930664062500e+00,-2.659184932708740234e+00,-2.509346723556518555e+00,-2.887427806854248047e+00,-2.476111173629760742e+00,-2.589102506637573242e+00,-6.434123516082763672e+00,-6.411966800689697266e+00,-6.425728797912597656e+00,-6.447097301483154297e+00,-6.394361972808837891e+00,-5.910981655120849609e+00,-5.958363533020019531e+00,-5.816228389739990234e+00,-5.971996307373046875e+00,-5.934013843536376953e+00,-3.936432838439941406e+00,-3.941741228103637695e+00,-3.794051885604858398e+00,-3.865357398986816406e+00,-3.956780433654785156e+00
-3.445255994796752930e+00,-3.356054306030273438e+00,-3.456921100616455078e+00,-3.503917694091796875e+00,-3.363938093185424805e+00,-4.331699371337890625e+00,-4.519460678100585938e+00,-4.425146102905273438e+00,-4.251596927642822266e+00,-4.472410678863525391e+00,-4.553666591644287109e+00,-4.358382701873779297e+00,-4.367243766784667969e+00,-4.628684520721435547e+00,-4.516376972198486328e+00,-6.706358909606933594e+00,-6.686824321746826172e+00,-6.689932823181152344e+00,-6.730061531066894531e+00,-6.698229789733886719e+00,-3.411559104919433594e+00,-3.359139442443847656e+00,-3.430236816406250000e+00,-3.385292530059814453e+00,-3.309768438339233398e+00
-3.422067165374755859e+00,-3.295157194137573242e+00,-3.343880414962768555e+00,-3.489625215530395508e+00,-3.342859029769897461e+00,-3.575500488281250000e+00,-3.612754821777343750e+00,-3.793576717376708984e+00,-3.316690444946289062e+00,-3.564112186431884766e+00,-5.876661300659179688e+00,-5.873463153839111328e+00,-5.777771472930908203e+00,-5.943553924560546875e+00,-5.878405094146728516e+00,-6.437914371490478516e+00,-6.459631443023681641e+00,-6.482429504394531250e+00,-6.436203002929687500e+00,-6.450236797332763672e+00,-3.247189283370971680e+00,-3.273820400238037109e+00,-2.950208663940429688e+00,-3.534281015396118164e+00,-3.355191946029663086e+00
-3.459164381027221680e+00,-3.747694969177246094e+00,-3.519717454910278320e+00,-3.719606637954711914e+00,-3.663361072540283203e+00,-2.811248540878295898e+00,-2.809138298034667969e+00,-2.871112585067749023e+00,-2.904750585556030273e+00,-2.941106081008911133e+00,-6.319339752197265625e+00,-6.461202621459960938e+00,-6.388779640197753906e+00,-6.452769279479980469e+00,-6.460230350494384766e+00,-6.096500873565673828e+00,-6.017731189727783203e+00,-6.069605827331542969e+00,-6.019051074981689453e+00,-6.013670444488525391e+00,-3.652887821197509766e+00,-3.672361850738525391e+00,-3.666619300842285156e+00,-3.680581331253051758e+00,-3.679386377334594727e+00
-3.159580945968627930e+00,-3.237386465072631836e+00,-3.081633806228637695e+00,-3.238124608993530273e+00,-3.215821266174316406e+00,-5.711520671844482422e+00,-5.673720836639404297e+00,-5.826251983642578125e+00,-5.726526737213134766e+00,-5.695931434631347656e+00,-3.902923583984375000e+00,-3.849762916564941406e+00,-3.878986120223999023e+00,-3.946356773376464844e+00,-3.889332532882690430e+00,-6.507980346679687500e+00,-6.534215927124023438e+00,-6.487751007080078125e+00,-6.523583412170410156e+00,-6.516486644744873047e+00,-3.215767383575439453e+00,-3.118830919265747070e+00,-3.226742029190063477e+00,-3.186739921569824219e+00,-3.174389839172363281e+00
-3.100928068161010742e+00,-3.003094434738159180e+00,-2.876492738723754883e+00,-2.838518142700195312e+00,-3.052526235580444336e+00,-5.081607341766357422e+00,-5.045953750610351562e+00,-5.204521656036376953e+00,-5.068595409393310547e+00,-5.087247371673583984e+00,-5.104082584381103516e+00,-5.165231704711914062e+00,-5.103391647338867188e+00,-5.141139984130859375e+00,-5.119094848632812500e+00,-6.671321868896484375e+00,-6.681851863861083984e+00,-6.653504371643066406e+00,-6.691034317016601562e+00,-6.672743320465087891e+00,-2.878683090209960938e+00,-2.932940959930419922e+00,-2.839794635772705078e+00,-2.950181484222412109e+00,-2.865622997283935547e+00
-3.960765123367309570e+00,-4.013763904571533203e+00,-3.973155975341796875e+00,-4.018722534179687500e+00,-4.015264511108398438e+00,-3.676545381546020508e+00,-3.680549383163452148e+00,-3.656032800674438477e+00,-3.678481340408325195e+00,-3.641520738601684570e+00,-4.678590297698974609e+00,-4.589720726013183594e+00,-4.679082870483398438e+00,-4.562576293945312500e+00,-4.614542007446289062e+00,-5.965863704681396484e+00,-5.945570945739746094e+00,-5.962705135345458984e+00,-5.962035179138183594e+00,-5.965394496917724609e+00,-3.830451726913452148e+00,-3.914913654327392578e+00,-3.844021558761596680e+00,-3.924787998199462891e+00,-3.885650157928466797e+00
-4.570975303649902344e+00,-4.379265308380126953e+00,-4.374948024749755859e+00,-4.581912040710449219e+00,-4.376447677612304688e+00,-4.344876289367675781e+00,-4.278725624084472656e+00,-4.263884067535400391e+00,-4.377951145172119141e+00,-4.276026248931884766e+00,-4.370800018310546875e+00,-4.033824443817138672e+00,-4.052803993225097656e+00,-4.320502758026123047e+00,-4.042953491210937500e+00,-4.480404853820800781e+00,-4.624880790710449219e+00,-4.636642456054687500e+00,-4.471302509307861328e+00,-4.610478401184082031e+00,-4.330021381378173828e+00,-4.502101898193359375e+00,-4.493519306182861328e+00,-4.339278697967529297e+00,-4.514111518859863281e+00
-4.558027267456054688e+00,-4.726369857788085938e+00,-5.132534027099609375e+00,-4.569274425506591797e+00,-4.722307682037353516e+00,-4.323794364929199219e+00,-4.271883010864257812e+00,-4.152689933776855469e+00,-4.320713043212890625e+00,-4.268029212951660156e+00,-4.578422546386718750e+00,-4.196837902069091797e+00,-3.143671751022338867e+00,-4.526737213134765625e+00,-4.212825775146484375e+00,-4.268048286437988281e+00,-4.079456806182861328e+00,-3.459104061126708984e+00,-4.217093467712402344e+00,-4.080130100250244141e+00,-4.402185440063476562e+00,-4.417842864990234375e+00,-4.471318721771240234e+00,-4.460136413574218750e+00,-4.413999557495117188e+00
-4.252882480621337891e+00,-4.269040584564208984e+00,-4.121807575225830078e+00,-4.251812458038330078e+00,-4.256773948669433594e+00,-4.575237751007080078e+00,-4.507283687591552734e+00,-4.407050132751464844e+00,-4.512501716613769531e+00,-4.515718936920166016e+00,-4.518214225769042969e+00,-4.283738136291503906e+00,-3.593631267547607422e+00,-4.283573150634765625e+00,-4.281856536865234375e+00,-4.407099246978759766e+00,-4.419525623321533203e+00,-4.410784244537353516e+00,-4.420193672180175781e+00,-4.410490512847900391e+00,-4.405980587005615234e+00,-4.206917762756347656e+00,-3.743414878845214844e+00,-4.204392910003662109e+00,-4.221914768218994141e+00
-4.327475547790527344e+00,-3.392183542251586914e+00,-4.104657173156738281e+00,-4.339816093444824219e+00,-4.095728397369384766e+00,-4.484880924224853516e+00,-4.499425411224365234e+00,-4.479900360107421875e+00,-4.492746829986572266e+00,-4.503121376037597656e+00,-4.291653156280517578e+00,-4.897219657897949219e+00,-4.461561203002929688e+00,-4.276805400848388672e+00,-4.460886478424072266e+00,-4.557364463806152344e+00,-4.714346408843994141e+00,-4.603229045867919922e+00,-4.544449329376220703e+00,-4.574980258941650391e+00,-4.425057888031005859e+00,-3.396512508392333984e+00,-4.188653945922851562e+00,-4.450981616973876953e+00,-4.187347412109375000e+00
-4.545651435852050781e+00,-4.973831653594970703e+00,-4.949578285217285156e+00,-4.564705848693847656e+00,-4.648797988891601562e+00,-4.209397792816162109e+00,-4.029403209686279297e+00,-4.023557186126708984e+00,-4.214202404022216797e+00,-4.168927192687988281e+00,-4.590552330017089844e+00,-4.411748886108398438e+00,-4.430306911468505859e+00,-4.586118698120117188e+00,-4.560257434844970703e+00,-4.354384422302246094e+00,-4.624777317047119141e+00,-4.637476921081542969e+00,-4.341827392578125000e+00,-4.407912731170654297e+00,-4.409613132476806641e+00,-3.124335050582885742e+00,-3.127568483352661133e+00,-4.399133682250976562e+00,-4.161437034606933594e+00
-4.164555549621582031e+00,-4.400161743164062500e+00,-4.451056003570556641e+00,-4.571661472320556641e+00,-4.560142040252685547e+00,-4.473633289337158203e+00,-4.550117969512939453e+00,-4.512002944946289062e+00,-4.524305343627929688e+00,-4.566415786743164062e+00,-4.372684001922607422e+00,-4.289078235626220703e+00,-4.347196578979492188e+00,-4.336471557617187500e+00,-4.295289993286132812e+00,-4.426407337188720703e+00,-4.444603443145751953e+00,-4.412881851196289062e+00,-4.424715518951416016e+00,-4.432486057281494141e+00,-3.741545677185058594e+00,-4.026305675506591797e+00,-4.043737888336181641e+00,-4.201912403106689453e+00,-4.210483551025390625e+00
-4.446030616760253906e+00,-4.129953384399414062e+00,-4.417963981628417969e+00,-4.505128383636474609e+00,-4.443322181701660156e+00,-4.360383987426757812e+00,-4.051870822906494141e+00,-4.352456569671630859e+00,-4.451337814331054688e+00,-4.374704360961914062e+00,-4.372249126434326172e+00,-4.605489253997802734e+00,-4.385457992553710938e+00,-4.354728698730468750e+00,-4.341816902160644531e+00,-4.424552917480468750e+00,-4.286780834197998047e+00,-4.418856620788574219e+00,-4.455978870391845703e+00,-4.424968242645263672e+00,-4.359997749328613281e+00,-4.189836978912353516e+00,-4.373262882232666016e+00,-4.414883136749267578e+00,-4.373973369598388672e+00
-4.354746341705322266e+00,-4.239849090576171875e+00,-4.264761447906494141e+00,-4.002322673797607422e+00,-4.348165988922119141e+00,-4.352756023406982422e+00,-4.177803039550781250e+00,-4.112519264221191406e+00,-3.810325384140014648e+00,-4.353357791900634766e+00,-4.389344215393066406e+00,-4.507642269134521484e+00,-4.514238834381103516e+00,-4.751672267913818359e+00,-4.378115653991699219e+00,-4.609445095062255859e+00,-4.550131320953369141e+00,-4.510327816009521484e+00,-4.373532772064208984e+00,-4.617331981658935547e+00,-4.416171550750732422e+00,-4.392781257629394531e+00,-4.413455009460449219e+00,-4.358440876007080078e+00,-4.425287246704101562e+00
-4.223196029663085938e+00,-4.232817173004150391e+00,-4.240922927856445312e+00,-4.251020908355712891e+00,-4.251520633697509766e+00,-4.481820106506347656e+00,-4.470232963562011719e+00,-4.470520496368408203e+00,-4.476403713226318359e+00,-4.479445934295654297e+00,-4.523841381072998047e+00,-4.517372131347656250e+00,-4.527264118194580078e+00,-4.524117946624755859e+00,-4.538340568542480469e+00,-4.349859237670898438e+00,-4.350386142730712891e+00,-4.348805904388427734e+00,-4.346288204193115234e+00,-4.347178936004638672e+00,-4.323607921600341797e+00,-4.333169460296630859e+00,-4.313309192657470703e+00,-4.304386615753173828e+00,-4.281704902648925781e+00
