-5.092183113098144531e+00,-5.515251636505126953e+00,-2.844498157501220703e+00,-5.504530906677246094e+00,-2.974523544311523438e+00,-5.092183113098144531e+00,-5.515251636505126953e+00,-2.844498157501220703e+00,-5.504530906677246094e+00,-2.974523544311523438e+00,-5.092183113098144531e+00,-5.515251636505126953e+00,-2.844498157501220703e+00,-5.504530906677246094e+00,-2.974523544311523438e+00,-5.092183113098144531e+00,-5.515251636505126953e+00,-2.844498157501220703e+00,-5.504530906677246094e+00,-2.974523544311523438e+00,-5.092183113098144531e+00,-5.515251636505126953e+00,-2.844498157501220703e+00,-5.504530906677246094e+00,-2.974523544311523438e+00
-3.783546447753906250e+00,-5.766798973083496094e+00,-4.032732009887695312e+00,-4.935366153717041016e+00,-5.382100582122802734e+00,-3.783546447753906250e+00,-5.766798973083496094e+00,-4.032732009887695312e+00,-4.935366153717041016e+00,-5.382100582122802734e+00,-3.783546447753906250e+00,-5.766798973083496094e+00,-4.032732009887695312e+00,-4.935366153717041016e+00,-5.382100582122802734e+00,-3.783546447753906250e+00,-5.766798973083496094e+00,-4.032732009887695312e+00,-4.935366153717041016e+00,-5.382100582122802734e+00,-3.783546447753906250e+00,-5.766798973083496094e+00,-4.032732009887695312e+00,-4.935366153717041016e+00,-5.382100582122802734e+00
-2.131038665771484375e+00,-5.295317649841308594e+00,-6.022433280944824219e+00,-4.932047843933105469e+00,-4.482132434844970703e+00,-2.131038665771484375e+00,-5.295317649841308594e+00,-6.022433280944824219e+00,-4.932047843933105469e+00,-4.482132434844970703e+00,-2.131038665771484375e+00,-5.295317649841308594e+00,-6.022433280944824219e+00,-4.932047843933105469e+00,-4.482132434844970703e+00,-2.131038665771484375e+00,-5.295317649841308594e+00,-6.022433280944824219e+00,-4.932047843933105469e+00,-4.482132434844970703e+00,-2.131038665771484375e+00,-5.295317649841308594e+00,-6.022433280944824219e+00,-4.932047843933105469e+00,-4.482132434844970703e+00
-3.408765316009521484e+00,-5.809282779693603516e+00,-5.048275470733642578e+00,-3.992014884948730469e+00,-5.765971183776855469e+00,-3.408765316009521484e+00,-5.809282779693603516e+00,-5.048275470733642578e+00,-3.992014884948730469e+00,-5.765971183776855469e+00,-3.408765316009521484e+00,-5.809282779693603516e+00,-5.048275470733642578e+00,-3.992014884948730469e+00,-5.765971183776855469e+00,-3.408765316009521484e+00,-5.809282779693603516e+00,-5.048275470733642578e+00,-3.992014884948730469e+00,-5.765971183776855469e+00,-3.408765316009521484e+00,-5.809282779693603516e+00,-5.048275470733642578e+00,-3.992014884948730469e+00,-5.765971183776855469e+00
-5.300645828247070312e+00,-4.047181129455566406e+00,-5.022764205932617188e+00,-3.442581892013549805e+00,-4.687028884887695312e+00,-5.300645828247070312e+00,-4.047181129455566406e+00,-5.022764205932617188e+00,-3.442581892013549805e+00,-4.687028884887695312e+00,-5.300645828247070312e+00,-4.047181129455566406e+00,-5.022764205932617188e+00,-3.442581892013549805e+00,-4.687028884887695312e+00,-5.300645828247070312e+00,-4.047181129455566406e+00,-5.022764205932617188e+00,-3.442581892013549805e+00,-4.687028884887695312e+00,-5.300645828247070312e+00,-4.047181129455566406e+00,-5.022764205932617188e+00,-3.442581892013549805e+00,-4.687028884887695312e+00
-1.417654752731323242e+00,-4.545737743377685547e+00,-6.191211223602294922e+00,-5.696308135986328125e+00,-5.337803840637207031e+00,-1.417654752731323242e+00,-4.545737743377685547e+00,-6.191211223602294922e+00,-5.696308135986328125e+00,-5.337803840637207031e+00,-1.417654752731323242e+00,-4.545737743377685547e+00,-6.191211223602294922e+00,-5.696308135986328125e+00,-5.337803840637207031e+00,-1.417654752731323242e+00,-4.545737743377685547e+00,-6.191211223602294922e+00,-5.696308135986328125e+00,-5.337803840637207031e+00,-1.417654752731323242e+00,-4.545737743377685547e+00,-6.191211223602294922e+00,-5.696308135986328125e+00,-5.337803840637207031e+00
-2.604211866855621338e-02,-5.744502544403076172e+00,-4.552495002746582031e+00,-6.099914550781250000e+00,-5.028493404388427734e+00,-2.604211866855621338e-02,-5.744502544403076172e+00,-4.552495002746582031e+00,-6.099914550781250000e+00,-5.028493404388427734e+00,-2.604211866855621338e-02,-5.744502544403076172e+00,-4.552495002746582031e+00,-6.099914550781250000e+00,-5.028493404388427734e+00,-2.604211866855621338e-02,-5.744502544403076172e+00,-4.552495002746582031e+00,-6.099914550781250000e+00,-5.028493404388427734e+00,-2.604211866855621338e-02,-5.744502544403076172e+00,-4.552495002746582031e+00,-6.099914550781250000e+00,-5.028493404388427734e+00
-6.156766891479492188e+00,-5.296667575836181641e+00,-3.935018062591552734e+00,-4.831941604614257812e+00,-3.641539096832275391e+00,-6.156766891479492188e+00,-5.296667575836181641e+00,-3.935018062591552734e+00,-4.831941604614257812e+00,-3.641539096832275391e+00,-6.156766891479492188e+00,-5.296667575836181641e+00,-3.935018062591552734e+00,-4.831941604614257812e+00,-3.641539096832275391e+00,-6.156766891479492188e+00,-5.296667575836181641e+00,-3.935018062591552734e+00,-4.831941604614257812e+00,-3.641539096832275391e+00,-6.156766891479492188e+00,-5.296667575836181641e+00,-3.935018062591552734e+00,-4.831941604614257812e+00,-3.641539096832275391e+00
-4.325455665588378906e+00,-5.362907409667968750e+00,-5.641485691070556641e+00,-4.815209865570068359e+00,-2.921708822250366211e+00,-4.325455665588378906e+00,-5.362907409667968750e+00,-5.641485691070556641e+00,-4.815209865570068359e+00,-2.921708822250366211e+00,-4.325455665588378906e+00,-5.362907409667968750e+00,-5.641485691070556641e+00,-4.815209865570068359e+00,-2.921708822250366211e+00,-4.325455665588378906e+00,-5.362907409667968750e+00,-5.641485691070556641e+00,-4.815209865570068359e+00,-2.921708822250366211e+00,-4.325455665588378906e+00,-5.362907409667968750e+00,-5.641485691070556641e+00,-4.815209865570068359e+00,-2.921708822250366211e+00
-3.799984931945800781e+00,-5.627617835998535156e+00,-3.596161842346191406e+00,-6.239425182342529297e+00,-3.467306137084960938e+00,-3.799984931945800781e+00,-5.627617835998535156e+00,-3.596161842346191406e+00,-6.239425182342529297e+00,-3.467306137084960938e+00,-3.799984931945800781e+00,-5.627617835998535156e+00,-3.596161842346191406e+00,-6.239425182342529297e+00,-3.467306137084960938e+00,-3.799984931945800781e+00,-5.627617835998535156e+00,-3.596161842346191406e+00,-6.239425182342529297e+00,-3.467306137084960938e+00,-3.799984931945800781e+00,-5.627617835998535156e+00,-3.596161842346191406e+00,-6.239425182342529297e+00,-3.467306137084960938e+00
-3.868643760681152344e+00,-4.931317806243896484e+00,-5.876961708068847656e+00,-3.392161607742309570e+00,-3.993191003799438477e+00,-3.868643760681152344e+00,-4.931317806243896484e+00,-5.876961708068847656e+00,-3.392161607742309570e+00,-3.993191003799438477e+00,-3.868643760681152344e+00,-4.931317806243896484e+00,-5.876961708068847656e+00,-3.392161607742309570e+00,-3.993191003799438477e+00,-3.868643760681152344e+00,-4.931317806243896484e+00,-5.876961708068847656e+00,-3.392161607742309570e+00,-3.993191003799438477e+00,-3.868643760681152344e+00,-4.931317806243896484e+00,-5.876961708068847656e+00,-3.392161607742309570e+00,-3.993191003799438477e+00
-6.410876274108886719e+00,-6.246029853820800781e+00,-5.897726535797119141e+00,-1.589107990264892578e+00,-4.984479427337646484e+00,-6.410876274108886719e+00,-6.246029853820800781e+00,-5.897726535797119141e+00,-1.589107990264892578e+00,-4.984479427337646484e+00,-6.410876274108886719e+00,-6.246029853820800781e+00,-5.897726535797119141e+00,-1.589107990264892578e+00,-4.984479427337646484e+00,-6.410876274108886719e+00,-6.246029853820800781e+00,-5.897726535797119141e+00,-1.589107990264892578e+00,-4.984479427337646484e+00,-6.410876274108886719e+00,-6.246029853820800781e+00,-5.897726535797119141e+00,-1.589107990264892578e+00,-4.984479427337646484e+00
-5.274159908294677734e+00,-5.700283050537109375e+00,-5.260577201843261719e+00,-2.548825979232788086e+00,-5.449483871459960938e+00,-5.274159908294677734e+00,-5.700283050537109375e+00,-5.260577201843261719e+00,-2.548825979232788086e+00,-5.449483871459960938e+00,-5.274159908294677734e+00,-5.700283050537109375e+00,-5.260577201843261719e+00,-2.548825979232788086e+00,-5.449483871459960938e+00,-5.274159908294677734e+00,-5.700283050537109375e+00,-5.260577201843261719e+00,-2.548825979232788086e+00,-5.449483871459960938e+00,-5.274159908294677734e+00,-5.700283050537109375e+00,-5.260577201843261719e+00,-2.548825979232788086e+00,-5.449483871459960938e+00
-4.628334045410156250e+00,-4.092225551605224609e+00,-6.320112228393554688e+00,-2.984374284744262695e+00,-3.939976453781127930e+00,-4.628334045410156250e+00,-4.092225551605224609e+00,-6.320112228393554688e+00,-2.984374284744262695e+00,-3.939976453781127930e+00,-4.628334045410156250e+00,-4.092225551605224609e+00,-6.320112228393554688e+00,-2.984374284744262695e+00,-3.939976453781127930e+00,-4.628334045410156250e+00,-4.092225551605224609e+00,-6.320112228393554688e+00,-2.984374284744262695e+00,-3.939976453781127930e+00,-4.628334045410156250e+00,-4.092225551605224609e+00,-6.320112228393554688e+00,-2.984374284744262695e+00,-3.939976453781127930e+00
-5.539991378784179688e+00,-4.501865863800048828e+00,-6.675134658813476562e+00,-2.119366645812988281e+00,-5.622838973999023438e+00,-5.539991378784179688e+00,-4.501865863800048828e+00,-6.675134658813476562e+00,-2.119366645812988281e+00,-5.622838973999023438e+00,-5.539991378784179688e+00,-4.501865863800048828e+00,-6.675134658813476562e+00,-2.119366645812988281e+00,-5.622838973999023438e+00,-5.539991378784179688e+00,-4.501865863800048828e+00,-6.675134658813476562e+00,-2.119366645812988281e+00,-5.622838973999023438e+00,-5.539991378784179688e+00,-4.501865863800048828e+00,-6.675134658813476562e+00,-2.119366645812988281e+00,-5.622838973999023438e+00
-6.368741035461425781e+00,-4.962583541870117188e+00,-6.115571022033691406e+00,-1.576531887054443359e+00,-5.166649341583251953e+00,-6.368741035461425781e+00,-4.962583541870117188e+00,-6.115571022033691406e+00,-1.576531887054443359e+00,-5.166649341583251953e+00,-6.368741035461425781e+00,-4.962583541870117188e+00,-6.115571022033691406e+00,-1.576531887054443359e+00,-5.166649341583251953e+00,-6.368741035461425781e+00,-4.962583541870117188e+00,-6.115571022033691406e+00,-1.576531887054443359e+00,-5.166649341583251953e+00,-6.368741035461425781e+00,-4.962583541870117188e+00,-6.115571022033691406e+00,-1.576531887054443359e+00,-5.166649341583251953e+00
-5.802384853363037109e+00,-3.708087682723999023e+00,-6.554095268249511719e+00,-3.219103574752807617e+00,-3.795907735824584961e+00,-5.802384853363037109e+00,-3.708087682723999023e+00,-6.554095268249511719e+00,-3.219103574752807617e+00,-3.795907735824584961e+00,-5.802384853363037109e+00,-3.708087682723999023e+00,-6.554095268249511719e+00,-3.219103574752807617e+00,-3.795907735824584961e+00,-5.802384853363037109e+00,-3.708087682723999023e+00,-6.554095268249511719e+00,-3.219103574752807617e+00,-3.795907735824584961e+00,-5.802384853363037109e+00,-3.708087682723999023e+00,-6.554095268249511719e+00,-3.219103574752807617e+00,-3.795907735824584961e+00
-4.653100490570068359e+00,-5.672150135040283203e+00,-5.458368778228759766e+00,-4.164739131927490234e+00,-4.824218750000000000e+00,-4.653100490570068359e+00,-5.672150135040283203e+00,-5.458368778228759766e+00,-4.164739131927490234e+00,-4.824218750000000000e+00,-4.653100490570068359e+00,-5.672150135040283203e+00,-5.458368778228759766e+00,-4.164739131927490234e+00,-4.824218750000000000e+00,-4.653100490570068359e+00,-5.672150135040283203e+00,-5.458368778228759766e+00,-4.164739131927490234e+00,-4.824218750000000000e+00,-4.653100490570068359e+00,-5.672150135040283203e+00,-5.458368778228759766e+00,-4.164739131927490234e+00,-4.824218750000000000e+00
-5.122665405273437500e+00,-2.276872873306274414e+00,-5.592390537261962891e+00,-4.882457256317138672e+00,-4.018952846527099609e+00,-5.122665405273437500e+00,-2.276872873306274414e+00,-5.592390537261962891e+00,-4.882457256317138672e+00,-4.018952846527099609e+00,-5.122665405273437500e+00,-2.276872873306274414e+00,-5.592390537261962891e+00,-4.882457256317138672e+00,-4.018952846527099609e+00,-5.122665405273437500e+00,-2.276872873306274414e+00,-5.592390537261962891e+00,-4.882457256317138672e+00,-4.018952846527099609e+00,-5.122665405273437500e+00,-2.276872873306274414e+00,-5.592390537261962891e+00,-4.882457256317138672e+00,-4.018952846527099609e+00
-3.955981016159057617e+00,-4.022585868835449219e+00,-4.702323913574218750e+00,-3.576285123825073242e+00,-5.453564643859863281e+00,-3.955981016159057617e+00,-4.022585868835449219e+00,-4.702323913574218750e+00,-3.576285123825073242e+00,-5.453564643859863281e+00,-3.955981016159057617e+00,-4.022585868835449219e+00,-4.702323913574218750e+00,-3.576285123825073242e+00,-5.453564643859863281e+00,-3.955981016159057617e+00,-4.022585868835449219e+00,-4.702323913574218750e+00,-3.576285123825073242e+00,-5.453564643859863281e+00,-3.955981016159057617e+00,-4.022585868835449219e+00,-4.702323913574218750e+00,-3.576285123825073242e+00,-5.453564643859863281e+00
-5.609778404235839844e+00,-6.347750663757324219e+00,-4.333557128906250000e+00,-1.676832914352416992e+00,-4.749122619628906250e+00,-5.609778404235839844e+00,-6.347750663757324219e+00,-4.333557128906250000e+00,-1.676832914352416992e+00,-4.749122619628906250e+00,-5.609778404235839844e+00,-6.347750663757324219e+00,-4.333557128906250000e+00,-1.676832914352416992e+00,-4.749122619628906250e+00,-5.609778404235839844e+00,-6.347750663757324219e+00,-4.333557128906250000e+00,-1.676832914352416992e+00,-4.749122619628906250e+00,-5.609778404235839844e+00,-6.347750663757324219e+00,-4.333557128906250000e+00,-1.676832914352416992e+00,-4.749122619628906250e+00
-5.613953590393066406e+00,-6.355709552764892578e+00,-4.851403236389160156e+00,-1.127423882484436035e+00,-5.130204200744628906e+00,-5.613953590393066406e+00,-6.355709552764892578e+00,-4.851403236389160156e+00,-1.127423882484436035e+00,-5.130204200744628906e+00,-5.613953590393066406e+00,-6.355709552764892578e+00,-4.851403236389160156e+00,-1.127423882484436035e+00,-5.130204200744628906e+00,-5.613953590393066406e+00,-6.355709552764892578e+00,-4.851403236389160156e+00,-1.127423882484436035e+00,-5.130204200744628906e+00,-5.613953590393066406e+00,-6.355709552764892578e+00,-4.851403236389160156e+00,-1.127423882484436035e+00,-5.130204200744628906e+00
-4.423573970794677734e+00,-3.177617073059082031e+00,-5.994733810424804688e+00,-3.308126449584960938e+00,-4.254411697387695312e+00,-4.423573970794677734e+00,-3.177617073059082031e+00,-5.994733810424804688e+00,-3.308126449584960938e+00,-4.254411697387695312e+00,-4.423573970794677734e+00,-3.177617073059082031e+00,-5.994733810424804688e+00,-3.308126449584960938e+00,-4.254411697387695312e+00,-4.423573970794677734e+00,-3.177617073059082031e+00,-5.994733810424804688e+00,-3.308126449584960938e+00,-4.254411697387695312e+00,-4.423573970794677734e+00,-3.177617073059082031e+00,-5.994733810424804688e+00,-3.308126449584960938e+00,-4.254411697387695312e+00
-3.015635251998901367e+00,-4.971781730651855469e+00,-7.030855655670166016e+00,-3.193794965744018555e+00,-4.843382835388183594e+00,-3.015635251998901367e+00,-4.971781730651855469e+00,-7.030855655670166016e+00,-3.193794965744018555e+00,-4.843382835388183594e+00,-3.015635251998901367e+00,-4.971781730651855469e+00,-7.030855655670166016e+00,-3.193794965744018555e+00,-4.843382835388183594e+00,-3.015635251998901367e+00,-4.971781730651855469e+00,-7.030855655670166016e+00,-3.193794965744018555e+00,-4.843382835388183594e+00,-3.015635251998901367e+00,-4.971781730651855469e+00,-7.030855655670166016e+00,-3.193794965744018555e+00,-4.843382835388183594e+00
-5.228990077972412109e+00,-5.917269229888916016e+00,-5.390943527221679688e+00,-2.560039997100830078e+00,-4.681506633758544922e+00,-5.228990077972412109e+00,-5.917269229888916016e+00,-5.390943527221679688e+00,-2.560039997100830078e+00,-4.681506633758544922e+00,-5.228990077972412109e+00,-5.917269229888916016e+00,-5.390943527221679688e+00,-2.560039997100830078e+00,-4.681506633758544922e+00,-5.228990077972412109e+00,-5.917269229888916016e+00,-5.390943527221679688e+00,-2.560039997100830078e+00,-4.681506633758544922e+00,-5.228990077972412109e+00,-5.917269229888916016e+00,-5.390943527221679688e+00,-2.560039997100830078e+00,-4.681506633758544922e+00
-6.053296566009521484e+00,-4.000792503356933594e+00,-5.863204002380371094e+00,-4.155045032501220703e+00,-2.995717048645019531e+00,-6.053296566009521484e+00,-4.000792503356933594e+00,-5.863204002380371094e+00,-4.155045032501220703e+00,-2.995717048645019531e+00,-6.053296566009521484e+00,-4.000792503356933594e+00,-5.863204002380371094e+00,-4.155045032501220703e+00,-2.995717048645019531e+00,-6.053296566009521484e+00,-4.000792503356933594e+00,-5.863204002380371094e+00,-4.155045032501220703e+00,-2.995717048645019531e+00,-6.053296566009521484e+00,-4.000792503356933594e+00,-5.863204002380371094e+00,-4.155045032501220703e+00,-2.995717048645019531e+00
-4.685308456420898438e+00,-5.058882713317871094e+00,-5.657857894897460938e+00,-5.089059829711914062e+00,-2.574106931686401367e+00,-4.685308456420898438e+00,-5.058882713317871094e+00,-5.657857894897460938e+00,-5.089059829711914062e+00,-2.574106931686401367e+00,-4.685308456420898438e+00,-5.058882713317871094e+00,-5.657857894897460938e+00,-5.089059829711914062e+00,-2.574106931686401367e+00,-4.685308456420898438e+00,-5.058882713317871094e+00,-5.657857894897460938e+00,-5.089059829711914062e+00,-2.574106931686401367e+00,-4.685308456420898438e+00,-5.058882713317871094e+00,-5.657857894897460938e+00,-5.089059829711914062e+00,-2.574106931686401367e+00
-5.078539371490478516e+00,-3.821907281875610352e+00,-3.891764640808105469e+00,-6.733946800231933594e+00,-4.361168384552001953e+00,-5.078539371490478516e+00,-3.821907281875610352e+00,-3.891764640808105469e+00,-6.733946800231933594e+00,-4.361168384552001953e+00,-5.078539371490478516e+00,-3.821907281875610352e+00,-3.891764640808105469e+00,-6.733946800231933594e+00,-4.361168384552001953e+00,-5.078539371490478516e+00,-3.821907281875610352e+00,-3.891764640808105469e+00,-6.733946800231933594e+00,-4.361168384552001953e+00,-5.078539371490478516e+00,-3.821907281875610352e+00,-3.891764640808105469e+00,-6.733946800231933594e+00,-4.361168384552001953e+00
-3.883080005645751953e+00,-5.764147758483886719e+00,-4.282532215118408203e+00,-3.358362674713134766e+00,-4.563084125518798828e+00,-3.883080005645751953e+00,-5.764147758483886719e+00,-4.282532215118408203e+00,-3.358362674713134766e+00,-4.563084125518798828e+00,-3.883080005645751953e+00,-5.764147758483886719e+00,-4.282532215118408203e+00,-3.358362674713134766e+00,-4.563084125518798828e+00,-3.883080005645751953e+00,-5.764147758483886719e+00,-4.282532215118408203e+00,-3.358362674713134766e+00,-4.563084125518798828e+00,-3.883080005645751953e+00,-5.764147758483886719e+00,-4.282532215118408203e+00,-3.358362674713134766e+00,-4.563084125518798828e+00
-2.431782722473144531e+00,-6.847284317016601562e+00,-6.676327705383300781e+00,-1.964920878410339355e+00,-5.665254116058349609e+00,-2.431782722473144531e+00,-6.847284317016601562e+00,-6.676327705383300781e+00,-1.964920878410339355e+00,-5.665254116058349609e+00,-2.431782722473144531e+00,-6.847284317016601562e+00,-6.676327705383300781e+00,-1.964920878410339355e+00,-5.665254116058349609e+00,-2.431782722473144531e+00,-6.847284317016601562e+00,-6.676327705383300781e+00,-1.964920878410339355e+00,-5.665254116058349609e+00,-2.431782722473144531e+00,-6.847284317016601562e+00,-6.676327705383300781e+00,-1.964920878410339355e+00,-5.665254116058349609e+00
-5.618674278259277344e+00,-6.414896011352539062e+00,-5.548173904418945312e+00,-2.419731378555297852e+00,-6.451956272125244141e+00,-5.618674278259277344e+00,-6.414896011352539062e+00,-5.548173904418945312e+00,-2.419731378555297852e+00,-6.451956272125244141e+00,-5.618674278259277344e+00,-6.414896011352539062e+00,-5.548173904418945312e+00,-2.419731378555297852e+00,-6.451956272125244141e+00,-5.618674278259277344e+00,-6.414896011352539062e+00,-5.548173904418945312e+00,-2.419731378555297852e+00,-6.451956272125244141e+00,-5.618674278259277344e+00,-6.414896011352539062e+00,-5.548173904418945312e+00,-2.419731378555297852e+00,-6.451956272125244141e+00
-3.035130977630615234e+00,-3.760568380355834961e+00,-6.953623294830322266e+00,-4.146395206451416016e+00,-4.478422164916992188e+00,-3.035130977630615234e+00,-3.760568380355834961e+00,-6.953623294830322266e+00,-4.146395206451416016e+00,-4.478422164916992188e+00,-3.035130977630615234e+00,-3.760568380355834961e+00,-6.953623294830322266e+00,-4.146395206451416016e+00,-4.478422164916992188e+00,-3.035130977630615234e+00,-3.760568380355834961e+00,-6.953623294830322266e+00,-4.146395206451416016e+00,-4.478422164916992188e+00,-3.035130977630615234e+00,-3.760568380355834961e+00,-6.953623294830322266e+00,-4.146395206451416016e+00,-4.478422164916992188e+00
-1.198794603347778320e+00,-6.067878723144531250e+00,-6.470684528350830078e+00,-5.020731925964355469e+00,-6.401243209838867188e+00,-1.198794603347778320e+00,-6.067878723144531250e+00,-6.470684528350830078e+00,-5.020731925964355469e+00,-6.401243209838867188e+00,-1.198794603347778320e+00,-6.067878723144531250e+00,-6.470684528350830078e+00,-5.020731925964355469e+00,-6.401243209838867188e+00,-1.198794603347778320e+00,-6.067878723144531250e+00,-6.470684528350830078e+00,-5.020731925964355469e+00,-6.401243209838867188e+00,-1.198794603347778320e+00,-6.067878723144531250e+00,-6.470684528350830078e+00,-5.020731925964355469e+00,-6.401243209838867188e+00
-1.205995678901672363e+00,-6.416539192199707031e+00,-6.499825954437255859e+00,-3.410952091217041016e+00,-5.829745769500732422e+00,-1.205995678901672363e+00,-6.416539192199707031e+00,-6.499825954437255859e+00,-3.410952091217041016e+00,-5.829745769500732422e+00,-1.205995678901672363e+00,-6.416539192199707031e+00,-6.499825954437255859e+00,-3.410952091217041016e+00,-5.829745769500732422e+00,-1.205995678901672363e+00,-6.416539192199707031e+00,-6.499825954437255859e+00,-3.410952091217041016e+00,-5.829745769500732422e+00,-1.205995678901672363e+00,-6.416539192199707031e+00,-6.499825954437255859e+00,-3.410952091217041016e+00,-5.829745769500732422e+00
-6.400541305541992188e+00,-4.786291122436523438e+00,-6.429006576538085938e+00,-3.022362232208251953e+00,-2.642930984497070312e+00,-6.400541305541992188e+00,-4.786291122436523438e+00,-6.429006576538085938e+00,-3.022362232208251953e+00,-2.642930984497070312e+00,-6.400541305541992188e+00,-4.786291122436523438e+00,-6.429006576538085938e+00,-3.022362232208251953e+00,-2.642930984497070312e+00,-6.400541305541992188e+00,-4.786291122436523438e+00,-6.429006576538085938e+00,-3.022362232208251953e+00,-2.642930984497070312e+00,-6.400541305541992188e+00,-4.786291122436523438e+00,-6.429006576538085938e+00,-3.022362232208251953e+00,-2.642930984497070312e+00
-4.041571140289306641e+00,-6.776783466339111328e+00,-4.983355522155761719e+00,-3.058523654937744141e+00,-3.077619552612304688e+00,-4.041571140289306641e+00,-6.776783466339111328e+00,-4.983355522155761719e+00,-3.058523654937744141e+00,-3.077619552612304688e+00,-4.041571140289306641e+00,-6.776783466339111328e+00,-4.983355522155761719e+00,-3.058523654937744141e+00,-3.077619552612304688e+00,-4.041571140289306641e+00,-6.776783466339111328e+00,-4.983355522155761719e+00,-3.058523654937744141e+00,-3.077619552612304688e+00,-4.041571140289306641e+00,-6.776783466339111328e+00,-4.983355522155761719e+00,-3.058523654937744141e+00,-3.077619552612304688e+00
-3.784494876861572266e+00,-6.448226928710937500e+00,-3.627830028533935547e+00,-6.782389163970947266e+00,-2.828708171844482422e+00,-3.784494876861572266e+00,-6.448226928710937500e+00,-3.627830028533935547e+00,-6.782389163970947266e+00,-2.828708171844482422e+00,-3.784494876861572266e+00,-6.448226928710937500e+00,-3.627830028533935547e+00,-6.782389163970947266e+00,-2.828708171844482422e+00,-3.784494876861572266e+00,-6.448226928710937500e+00,-3.627830028533935547e+00,-6.782389163970947266e+00,-2.828708171844482422e+00,-3.784494876861572266e+00,-6.448226928710937500e+00,-3.627830028533935547e+00,-6.782389163970947266e+00,-2.828708171844482422e+00
-1.502316951751708984e+00,-6.658267498016357422e+00,-4.994554519653320312e+00,-4.166851520538330078e+00,-6.370466232299804688e+00,-1.502316951751708984e+00,-6.658267498016357422e+00,-4.994554519653320312e+00,-4.166851520538330078e+00,-6.370466232299804688e+00,-1.502316951751708984e+00,-6.658267498016357422e+00,-4.994554519653320312e+00,-4.166851520538330078e+00,-6.370466232299804688e+00,-1.502316951751708984e+00,-6.658267498016357422e+00,-4.994554519653320312e+00,-4.166851520538330078e+00,-6.370466232299804688e+00,-1.502316951751708984e+00,-6.658267498016357422e+00,-4.994554519653320312e+00,-4.166851520538330078e+00,-6.370466232299804688e+00
